Date,Open,High,Low,Close,Adj Close,Volume
2019-08-14,132.529999,132.539993,130.130005,130.259995,117.960449,7736200
2019-08-15,130.169998,131.070007,129.250000,130.539993,118.213989,7251200
2019-08-16,131.470001,131.669998,130.600006,131.360001,118.956573,5858900
2019-08-19,132.500000,132.570007,131.820007,132.250000,119.762543,4958000
2019-08-20,131.960007,132.660004,130.460007,130.600006,118.268349,7302000
2019-08-21,131.699997,132.410004,130.850006,131.529999,119.110504,6912800
2019-08-22,131.600006,132.130005,130.800003,131.270004,118.875053,7213500
2019-08-23,131.070007,131.259995,127.129997,127.730003,115.669327,15714000
2019-08-26,127.419998,128.080002,126.629997,127.800003,116.599930,8889500
2019-08-27,129.880005,132.399994,129.100006,129.639999,118.278671,20183800
2019-08-28,127.860001,128.869995,127.010002,128.679993,117.402817,9878800
2019-08-29,128.839996,129.199997,126.830002,128.240005,117.001373,6749900
2019-08-30,128.270004,129.100006,127.620003,128.360001,117.110863,7371100
2019-09-03,127.989998,128.979996,127.510002,128.740005,117.457565,5710200
2019-09-04,129.490005,129.589996,128.080002,128.860001,117.567039,4807200
2019-09-05,129.899994,129.899994,128.309998,128.580002,117.311584,4754100
2019-09-06,128.880005,129.229996,128.070007,128.210007,116.973999,6758300
2019-09-09,128.000000,128.160004,126.589996,126.949997,115.824425,7684700
2019-09-10,127.339996,129.550003,126.339996,129.550003,118.196587,8239500
2019-09-11,129.860001,131.279999,129.080002,131.169998,119.674599,6203600
2019-09-12,131.360001,131.770004,130.059998,130.429993,118.999443,5250000
2019-09-13,131.330002,131.570007,129.960007,130.779999,119.318756,5369800
2019-09-16,130.110001,130.750000,129.330002,129.539993,118.187439,5101700
2019-09-17,129.600006,130.500000,129.110001,129.669998,118.306046,4976400
2019-09-18,129.899994,130.559998,128.779999,130.410004,118.981216,4373600
2019-09-19,129.630005,131.190002,129.360001,130.110001,118.707504,4730100
2019-09-20,131.000000,132.000000,130.289993,131.649994,120.112518,12053100
2019-09-23,131.020004,132.050003,130.490005,131.740005,120.194656,5183700
2019-09-24,132.100006,132.779999,131.339996,131.550003,120.021278,7102600
2019-09-25,131.500000,131.570007,130.229996,130.990005,119.510391,4522900
2019-09-26,131.089996,131.309998,128.029999,128.850006,117.557930,7545800
2019-09-27,128.610001,129.399994,126.699997,128.600006,117.329826,6006500
2019-09-30,129.070007,130.279999,129.000000,129.380005,118.041473,6552100
2019-10-01,130.020004,130.800003,129.770004,129.990005,118.598022,7673000
2019-10-02,132.759995,134.699997,131.220001,132.000000,120.431870,12051800
2019-10-03,131.639999,132.369995,130.009995,131.190002,119.692841,6997600
2019-10-04,131.339996,133.720001,131.250000,133.660004,121.946373,7233300
2019-10-07,133.089996,133.820007,132.139999,133.160004,121.490204,5427200
2019-10-08,132.449997,133.259995,131.490005,131.839996,120.285866,7870400
2019-10-09,131.139999,131.250000,128.520004,129.220001,117.895508,7787700
2019-10-10,128.949997,130.119995,128.630005,129.059998,117.749519,5119700
2019-10-11,131.139999,132.619995,130.820007,131.330002,119.820595,7161400
2019-10-14,131.360001,131.360001,130.419998,130.720001,119.264046,5700000
2019-10-15,133.000000,134.250000,132.100006,132.839996,121.198242,10008800
2019-10-16,134.899994,136.589996,133.800003,135.169998,123.324059,12434200
2019-10-17,135.960007,137.490005,135.649994,136.169998,124.236404,8434000
2019-10-18,133.309998,134.389999,127.699997,127.699997,116.508705,25868700
2019-10-21,128.669998,129.669998,127.059998,128.020004,116.800674,13823600
2019-10-22,128.759995,130.539993,128.089996,129.199997,117.877251,7613700
2019-10-23,129.660004,130.479996,129.070007,129.899994,118.515907,6693400
2019-10-24,130.419998,130.580002,126.099998,127.500000,116.326233,12111600
2019-10-25,127.830002,129.100006,127.309998,128.350006,117.101746,6947300
2019-10-28,128.619995,130.000000,128.509995,129.179993,117.858994,7876300
2019-10-29,129.699997,129.970001,128.559998,129.119995,117.804260,4506300
2019-10-30,133.300003,133.529999,131.729996,132.839996,121.198242,9627600
2019-10-31,132.380005,132.839996,130.889999,132.039993,120.468353,7686700
2019-11-01,132.050003,133.000000,131.139999,131.199997,119.701988,5541800
2019-11-04,131.800003,131.949997,130.089996,130.229996,118.816986,6140300
2019-11-05,130.529999,131.470001,129.679993,130.419998,118.990326,6257300
2019-11-06,130.419998,131.479996,129.699997,130.960007,119.482994,5450000
2019-11-07,131.729996,132.380005,131.009995,131.429993,119.911797,5873700
2019-11-08,131.300003,133.039993,130.970001,133.000000,121.344208,5003000
2019-11-11,132.270004,132.520004,131.330002,131.979996,120.413605,4371400
2019-11-12,132.000000,132.089996,131.020004,131.350006,119.838837,5228700
2019-11-13,131.039993,131.490005,130.720001,131.270004,119.765816,5885400
2019-11-14,131.029999,131.360001,130.139999,130.960007,119.482994,4217500
2019-11-15,131.250000,134.970001,130.779999,134.940002,123.114220,10495100
2019-11-18,134.220001,135.690002,132.660004,134.830002,123.013863,9291800
2019-11-19,135.000000,135.190002,134.210007,134.820007,123.004730,5192200
2019-11-20,135.110001,136.339996,134.070007,135.940002,124.026588,7594400
2019-11-21,135.940002,136.850006,135.000000,136.440002,124.482796,6424900
2019-11-22,136.649994,138.630005,136.500000,138.070007,125.969933,9235800
2019-11-25,137.059998,137.649994,136.240005,137.179993,126.025017,6111900
2019-11-26,136.470001,137.339996,135.149994,137.169998,126.015839,10636500
2019-11-27,137.160004,138.250000,136.899994,137.750000,126.548676,5523000
2019-11-29,137.600006,138.270004,136.940002,137.490005,126.309807,3278900
2019-12-02,137.720001,137.850006,136.850006,137.360001,126.190399,4717100
2019-12-03,136.910004,137.449997,136.160004,137.160004,126.006676,5741400
2019-12-04,138.500000,139.740005,138.039993,139.380005,128.046143,7257300
2019-12-05,139.350006,139.750000,137.949997,139.559998,128.211487,5472900
2019-12-06,139.460007,141.580002,139.460007,140.380005,128.964813,6640400
2019-12-09,140.389999,140.809998,140.059998,140.500000,129.075043,4241000
2019-12-10,140.800003,141.000000,139.910004,139.990005,128.606537,5310300
2019-12-11,140.929993,141.979996,140.630005,140.979996,129.516022,6631500
2019-12-12,141.320007,142.059998,140.729996,141.339996,129.846725,5012400
2019-12-13,141.100006,141.800003,140.309998,141.380005,129.883514,4257200
2019-12-16,141.729996,142.850006,141.490005,141.789993,130.260162,5353100
2019-12-17,143.000000,144.050003,142.520004,143.559998,131.886230,10722400
2019-12-18,143.720001,143.880005,142.740005,143.190002,131.546341,7849200
2019-12-19,143.889999,145.880005,143.610001,145.350006,133.530685,9414700
2019-12-20,146.880005,147.839996,144.800003,146.059998,134.182953,14532800
2019-12-23,145.740005,146.759995,145.339996,146.440002,134.532028,6558700
2019-12-24,146.000000,146.009995,145.259995,145.929993,134.063477,4238900
2019-12-26,145.970001,146.179993,145.160004,145.830002,133.971603,3019300
2019-12-27,146.199997,146.550003,145.539993,145.750000,133.898163,3432700
2019-12-30,145.779999,146.199997,145.029999,145.300003,133.484726,2923300
2019-12-31,145.100006,146.009995,144.779999,145.869995,134.008377,4435000
2020-01-02,145.869995,146.020004,145.080002,145.970001,134.100266,5777000
2020-01-03,143.500000,145.369995,143.000000,144.279999,132.547684,5752400
2020-01-06,144.000000,144.199997,142.850006,144.100006,132.382324,7731300
